Age,Experience,Income,ZIP.Code,Family,CCAvg,Education,Mortgage,Securities.Account,CD.Account,Online,CreditCard
-0.2040129184603901,-0.09633021786532192,-0.8423840208824266,-1.1889401586552286,-1.2168551269288304,-0.7084115531160633,-1.0490779234571304,-0.5555239265453629,0,0,0,0
-0.5529915678965688,-0.5323713995841423,1.4605056896348048,0.07046294371046716,1.3974139799076717,2.4961953799047776,-1.0490779234571304,-0.5555239265453629,1,1,1,1
-0.9019702173327476,-0.7939961086154346,0.02663096421841545,-0.22647715901797158,1.3974139799076717,0.035515056335203375,1.3324837643002598,0.2212428401308084,0,0,0,0
-0.6402362302556135,-0.7067878722716705,-0.34270040444944244,0.8962392293933634,-0.345432091316663,0.49331604676675195,-1.0490779234571304,-0.5555239265453629,0,0,1,0
1.8898589781566824,1.996667454385016,-0.7120317731173003,-1.474568257470203,-0.345432091316663,-0.4795110579002888,-1.0490779234571304,-0.5555239265453629,0,0,0,0
0.8429230298481462,0.8629603819160829,-0.6903063984897793,0.37117371441006064,-0.345432091316663,0.035515056335203375,0.1417029204215647,1.3716442540689353,0,0,0,1
-1.5126828538460604,-1.5788702357093112,-0.4078765283320056,0.37117371441006064,0.5259909442955043,-0.4795110579002888,0.1417029204215647,-0.5555239265453629,0,0,0,0
-1.338193529127971,-1.404453763021783,-1.2117153895502846,0.26323834373575516,1.3974139799076717,-0.9373120483318376,0.1417029204215647,0.27040529371790784,0,0,1,0
1.1919016792843249,1.2990015636349033,0.02663096421841545,-0.4861819155312569,1.3974139799076717,0.20719042774703403,1.3324837643002598,-0.5555239265453629,1,0,0,0
-1.6871721785641498,-1.5788702357093112,0.24388471049362598,0.8802138905159557,-0.345432091316663,0.3216406753549213,-1.0490779234571304,-0.5555239265453629,0,0,0,0
0.581189042771012,0.6885439092285548,-0.6685810238622583,-1.4439315802045705,1.3974139799076717,-0.4795110579002888,0.1417029204215647,-0.5555239265453629,0,0,0,0
-0.4657469055375241,-0.44516316324037825,1.6343086866549732,-1.3680468872850806,-0.345432091316663,1.1227924086101315,-1.0490779234571304,2.5810406123115817,0,0,1,1
-1.2509488667689264,-1.1428290539904908,-1.0596377671576371,0.3725877148992437,-0.345432091316663,-0.5367361817042324,0.1417029204215647,-0.5555239265453629,1,1,1,1
0.4066997180529227,0.42691920019726254,-1.1899900149227634,0.4018103916756932,1.3974139799076717,-0.8800869245278939,0.1417029204215647,0.45722261734888575,0,0,1,1
-1.599927516205105,-1.491661999365547,-1.2117153895502846,0.17509897991001222,-1.2168551269288304,-0.8800869245278939,1.3324837643002598,-0.5555239265453629,0,0,0,0
1.6281249910795483,1.6478345090099595,-1.3203422626878898,-1.474568257470203,1.3974139799076717,-0.7656366769200069,0.1417029204215647,-0.5555239265453629,0,0,1,0
-0.9892148796917922,-0.8812043449591986,-0.7120317731173003,-0.6539766402476445,-1.2168551269288304,0.2644155515509777,0.1417029204215647,-0.5555239265453629,0,0,0,0
-1.338193529127971,-1.230037290334255,1.4170549403797628,0.6355918058872895,-1.2168551269288304,1.3516929038259058,-1.0490779234571304,-0.5555239265453629,0,0,1,0
-0.5529915678965688,-0.44516316324037825,-0.2557989059393582,0.37824371685597585,0.5259909442955043,0.22435796488821724,-1.0490779234571304,0.7325323574366427,0,1,1,1
-0.9892148796917922,-0.8812043449591986,-0.49477802684208977,-1.4707975894990482,0.5259909442955043,0.035515056335203375,-1.0490779234571304,0.7226998667192228,0,0,0,0
-0.4657469055375241,-0.44516316324037825,-0.06027053429166876,0.37588704937400413,0.5259909442955043,0.6077662943746392,-1.0490779234571304,2.118913548592847,0,0,1,0
-1.076459542050837,-1.0556208176467268,1.547407188144889,-0.3042471859230389,-1.2168551269288304,0.43609092296280855,1.3324837643002598,-0.5555239265453629,0,0,1,0
-0.6402362302556135,-0.7067878722716705,-0.6251302746072162,-0.6525626397584615,1.3974139799076717,-0.42228593409634535,0.1417029204215647,0.8013597924585819,0,0,1,0
-0.29125758081943476,-0.27074669055285006,-0.4513272775870477,-0.06103910178355572,1.3974139799076717,-0.02171006746874026,1.3324837643002598,-0.5555239265453629,0,0,1,0
-0.7274808926146582,-0.6195796359279064,-0.21234815668431611,0.44894374131512793,-1.2168551269288304,-0.25061056268451454,1.3324837643002598,-0.5555239265453629,0,0,1,0
-1.076459542050837,-1.0556208176467268,-0.7554825223723424,0.6549164792394577,1.3974139799076717,-0.6511864293121196,-1.0490779234571304,-0.5555239265453629,0,0,1,0
1.2791463416433695,1.2117933272911392,-0.7772078969998635,-0.4574305722512017,0.5259909442955043,0.14996530394309066,1.3324837643002598,-0.5555239265453629,1,0,0,0
-1.5126828538460604,-1.404453763021783,0.24388471049362598,0.7336291731373137,0.5259909442955043,0.3216406753549213,-1.0490779234571304,-0.5555239265453629,0,0,1,0
-0.029523593742300725,-0.009121981521557842,-0.2775242805668793,-0.20526715168022597,0.5259909442955043,0.43609092296280855,0.1417029204215647,-0.5555239265453629,0,0,0,1
0.9301676922071908,1.037376854603611,-1.1030885164126794,0.6869671569942732,-1.2168551269288304,-0.42228593409634535,1.3324837643002598,0.6932023945669631,0,0,1,1
0.6684337051300567,0.6013356728847907,1.0477235717119049,0.5432104405939974,-1.2168551269288304,0.2644155515509777,-1.0490779234571304,2.6891980102032007,0,0,0,0
-0.7274808926146582,-0.7067878722716705,-0.038545159664147705,-0.8354400363594682,1.3974139799076717,-0.7084115531160633,1.3324837643002598,-0.5555239265453629,0,0,0,0
0.14496573097578866,0.07808625482220624,1.0694489463394259,-1.0899601244124157,-1.2168551269288304,3.0684466179442134,-1.0490779234571304,-0.5555239265453629,0,0,0,0
1.1046570169252803,1.037376854603611,-0.7337571477448214,-1.4590142520891896,-1.2168551269288304,-0.19338543888057091,-1.0490779234571304,-0.5555239265453629,1,1,1,1
0.581189042771012,0.5141274365410267,-0.2557989059393582,0.9339459091049113,1.3974139799076717,0.49331604676675195,0.1417029204215647,-0.5555239265453629,0,0,1,0
0.05772106861674396,0.1652944911659703,0.8521952000642155,0.44894374131512793,-0.345432091316663,0.7794416657864699,-1.0490779234571304,-0.5555239265453629,0,0,0,1
0.581189042771012,0.6013356728847907,0.15698321198354176,-0.24438783188095678,1.3974139799076717,1.065567284806188,0.1417029204215647,-0.5555239265453629,0,0,0,0
-1.861661503282239,-1.7532867083968393,-0.3209750298219214,1.1163519722095236,1.3974139799076717,-0.19338543888057091,-1.0490779234571304,-0.5555239265453629,0,0,0,0
1.0174123545662355,0.950168618259847,-1.0596377671576371,0.6459611428079651,-0.345432091316663,-0.7084115531160633,0.1417029204215647,0.45722261734888575,0,0,0,0
1.8026143157976378,1.8222509816974877,-1.0596377671576371,0.7388138415976515,1.3974139799076717,-0.7656366769200069,0.1417029204215647,-0.5555239265453629,0,0,1,1
-1.338193529127971,-1.317245526678019,-1.2986168880603688,0.8773858895375896,1.3974139799076717,-0.8228618007239504,1.3324837643002598,-0.5555239265453629,0,0,1,0
0.23221039333483334,0.2525027275097344,-1.1899900149227634,-1.4585429185927952,-1.2168551269288304,-1.0517622959397246,-1.0490779234571304,-0.5555239265453629,0,0,1,0
1.5408803287205035,1.4734180363224314,-0.2775242805668793,-0.5705506113858451,-1.2168551269288304,0.3216406753549213,1.3324837643002598,-0.5555239265453629,0,0,0,0
0.23221039333483334,0.2525027275097344,-1.1465392656677214,0.8255392049342114,-1.2168551269288304,-1.0517622959397246,-1.0490779234571304,-0.5555239265453629,0,0,0,0
-0.9892148796917922,-0.8812043449591986,-0.6468556492347372,0.46685441417811313,-1.2168551269288304,-0.3478932731512186,-1.0490779234571304,-0.5555239265453629,0,0,1,0
1.2791463416433695,1.2990015636349033,-0.6903063984897793,-0.5894039512416189,0.5259909442955043,-0.25061056268451454,-1.0490779234571304,-0.5555239265453629,0,0,0,1
0.8429230298481462,0.42691920019726254,-0.4730526522145687,-1.4411035792262044,-1.2168551269288304,-0.30783568648845816,1.3324837643002598,1.4798016519605541,1,0,0,0
0.4066997180529227,0.33971096385349847,0.8304698254366943,-0.5130479248257347,-1.2168551269288304,-1.1089874197436682,-1.0490779234571304,-0.5555239265453629,0,0,0,0
-1.4254381914870158,-1.317245526678019,-0.8641093955099477,0.54132510660842,-1.2168551269288304,-0.8800869245278939,1.3324837643002598,-0.5555239265453629,0,0,0,0
1.3663910040024143,1.2990015636349033,0.20043396123858387,-0.863720046143129,-0.345432091316663,-0.1361603150766274,1.3324837643002598,1.85343629922251,0,0,1,0
0.4066997180529227,0.42691920019726254,-1.0813631417851581,0.9334745756085169,1.3974139799076717,-0.8800869245278939,0.1417029204215647,0.791527301741162,0,0,1,0
-0.7274808926146582,-0.6195796359279064,-0.06027053429166876,-1.1300234716059352,-0.345432091316663,-0.1361603150766274,0.1417029204215647,-0.5555239265453629,0,0,1,1
1.6281249910795483,1.7350427453537236,2.329520674735647,0.11806762684629622,-0.345432091316663,0.20719042774703403,0.1417029204215647,-0.5555239265453629,0,1,1,1
-0.2040129184603901,-0.09633021786532192,0.02663096421841545,-0.6539766402476445,1.3974139799076717,-0.9945371721357812,1.3324837643002598,0.4473901266314659,0,0,1,0
-0.5529915678965688,-0.5323713995841423,1.7212101851650574,-0.725147998203191,-0.345432091316663,0.6077662943746392,-1.0490779234571304,-0.5555239265453629,0,0,0,0
-1.9489061656412838,-1.9277031810843674,0.02663096421841545,-1.3487222139329123,-0.345432091316663,-0.07893519127268377,0.1417029204215647,-0.5555239265453629,0,0,1,1
-0.9892148796917922,-0.8812043449591986,-1.1899900149227634,-0.6794286490529392,1.3974139799076717,-0.8800869245278939,0.1417029204215647,-0.5555239265453629,0,0,0,0
-1.4254381914870158,-1.5788702357093112,-0.9292855193925108,-0.649263305283701,1.3974139799076717,-0.25061056268451454,0.1417029204215647,-0.5555239265453629,0,0,0,1
-1.076459542050837,-1.0556208176467268,2.264344550853084,0.7388138415976515,0.5259909442955043,3.7551481035915364,-1.0490779234571304,-0.5555239265453629,1,1,1,0
1.2791463416433695,1.2990015636349033,-0.19062278205679506,-1.3704035547670523,-0.345432091316663,-0.25061056268451454,-1.0490779234571304,1.6076240312870127,0,0,0,1
0.319455055693878,0.42691920019726254,-1.428969135825495,0.7388138415976515,-1.2168551269288304,-0.9373120483318376,-1.0490779234571304,0.3982276730443664,0,0,0,0
0.7556783674891014,0.6885439092285548,0.3959623328862733,-0.36693454094348704,-0.345432091316663,-0.4795110579002888,-1.0490779234571304,-0.5555239265453629,0,0,1,0
1.1919016792843249,1.2117933272911392,1.547407188144889,0.9297039076373621,1.3974139799076717,-0.07893519127268377,-1.0490779234571304,1.391309235503775,0,0,1,0
-0.29125758081943476,-0.27074669055285006,0.24388471049362598,-0.04124309493499314,-1.2168551269288304,1.0083421610022445,1.3324837643002598,2.118913548592847,0,0,0,0
1.453635666361459,1.5606262726661955,1.6343086866549732,-0.4819399140637078,-1.2168551269288304,1.5805933990416803,-1.0490779234571304,-0.5555239265453629,0,0,1,0
1.5408803287205035,1.5606262726661955,-1.407243761197974,0.732686506144525,1.3974139799076717,-0.7656366769200069,0.1417029204215647,0.4277251451966261,0,0,1,1
1.0174123545662355,0.950168618259847,1.960189306067789,0.6855531565050903,-0.345432091316663,1.065567284806188,1.3324837643002598,3.5937871562058303,0,1,1,1
1.3663910040024143,1.3862097999786673,-0.7337571477448214,1.255395353645856,0.5259909442955043,-0.8228618007239504,0.1417029204215647,0.4277251451966261,1,0,0,0
-0.9019702173327476,-0.8812043449591986,-0.42960190295952666,0.3725877148992437,-1.2168551269288304,0.3216406753549213,1.3324837643002598,-0.5555239265453629,0,0,0,1
-1.6871721785641498,-1.7532867083968393,1.960189306067789,1.3293947125797685,-0.345432091316663,1.1800175324140751,1.3324837643002598,2.404055779398024,0,0,1,0
-1.076459542050837,-1.0556208176467268,1.4387803150072838,1.2544526866530674,-1.2168551269288304,1.5233682752377364,-1.0490779234571304,-0.5555239265453629,0,0,1,0
-1.2509488667689264,-1.1428290539904908,-1.2117153895502846,-0.6794286490529392,-1.2168551269288304,-0.8800869245278939,1.3324837643002598,-0.5555239265453629,0,0,0,0
0.49394438041196737,0.6013356728847907,-1.3420676373154108,1.2563380206386447,1.3974139799076717,-0.5367361817042324,-1.0490779234571304,-0.5555239265453629,1,0,1,0
0.8429230298481462,0.7757521455723189,1.4387803150072838,0.7388138415976515,-0.345432091316663,0.43609092296280855,-1.0490779234571304,-0.5555239265453629,0,0,1,0
-0.6402362302556135,-0.7067878722716705,-1.0813631417851581,0.6765978200735977,-0.345432091316663,-0.6511864293121196,1.3324837643002598,-0.5555239265453629,0,0,1,1
-0.6402362302556135,-0.7067878722716705,-0.29924965519440033,-0.16331847050112908,-0.345432091316663,-0.07893519127268377,-1.0490779234571304,-0.5555239265453629,0,0,1,0
0.6684337051300567,0.6013356728847907,-0.5165034014696108,-0.23213316097470377,-0.345432091316663,-0.6511864293121196,1.3324837643002598,-0.5555239265453629,0,0,1,0
1.453635666361459,1.5606262726661955,-0.6468556492347372,-0.2547571688016324,-1.2168551269288304,-0.02171006746874026,0.1417029204215647,-0.5555239265453629,0,0,0,1
-0.9019702173327476,-0.9684125813029627,-0.49477802684208977,0.6803684880447525,1.3974139799076717,0.14996530394309066,0.1417029204215647,0.526050052370825,0,0,1,0
0.05772106861674396,0.07808625482220624,-0.8641093955099477,-1.0899601244124157,-0.345432091316663,-0.36506081029240167,-1.0490779234571304,0.5850449966753443,0,0,0,0
1.2791463416433695,1.2990015636349033,-0.8858347701374687,-1.4411035792262044,-0.345432091316663,-0.8228618007239504,0.1417029204215647,-0.5555239265453629,0,0,1,0
1.5408803287205035,1.5606262726661955,-0.23407353131183717,-0.3042471859230389,-0.345432091316663,-0.25061056268451454,-1.0490779234571304,-0.5555239265453629,0,0,1,0
-0.2040129184603901,-0.183538454209086,-1.1248138910402004,-1.4740969239738086,-0.345432091316663,-1.1089874197436682,1.3324837643002598,-0.5555239265453629,0,0,0,0
-1.076459542050837,-1.1428290539904908,0.6566668284165259,0.6549164792394577,-0.345432091316663,0.9511170371983008,1.3324837643002598,-0.5555239265453629,0,0,0,1
-0.2040129184603901,-0.09633021786532192,0.02663096421841545,-1.466555588031499,0.5259909442955043,-0.9373120483318376,1.3324837643002598,-0.5555239265453629,0,0,0,0
1.453635666361459,1.3862097999786673,0.02663096421841545,-0.20903781965138074,-0.345432091316663,-0.1361603150766274,1.3324837643002598,-0.5555239265453629,0,0,0,0
0.23221039333483334,0.2525027275097344,-0.2557989059393582,-0.8415673718125947,1.3974139799076717,0.9511170371983008,1.3324837643002598,0.26057280300048796,0,0,0,1
-0.6402362302556135,-0.5323713995841423,-0.5599541507246529,-1.4698549225062596,-1.2168551269288304,-0.07893519127268377,-1.0490779234571304,1.1061670046985985,0,0,0,0
-0.8147255549737029,-0.8812043449591986,-0.016819785036626653,0.8872838929618708,-0.345432091316663,0.49331604676675195,-1.0490779234571304,-0.5555239265453629,0,0,1,1
0.319455055693878,0.42691920019726254,1.3301534418696785,-1.455714917614429,-0.345432091316663,-0.30783568648845816,-1.0490779234571304,0.2507403122830681,0,0,1,1
1.3663910040024143,1.2990015636349033,-0.2775242805668793,-0.4597872397331735,0.5259909442955043,0.14996530394309066,1.3324837643002598,0.5948774873927642,0,0,1,1
0.319455055693878,0.1652944911659703,0.09180708810097861,1.1611286543669865,0.5259909442955043,0.035515056335203375,0.1417029204215647,-0.5555239265453629,0,0,1,0
1.1919016792843249,1.2117933272911392,-0.7337571477448214,0.44752974082594493,0.5259909442955043,-0.5939613055081759,1.3324837643002598,-0.5555239265453629,0,0,1,0
-1.338193529127971,-1.230037290334255,-0.6468556492347372,0.9702385883272759,-1.2168551269288304,-0.9945371721357812,1.3324837643002598,-0.5555239265453629,0,0,0,1
-0.1167682561013454,-0.009121981521557842,-0.6251302746072162,0.45177174229349404,-0.345432091316663,0.3216406753549213,-1.0490779234571304,-0.5555239265453629,0,0,1,0
1.8898589781566824,1.8222509816974877,-1.2117153895502846,-0.4819399140637078,-0.345432091316663,-0.8800869245278939,-1.0490779234571304,-0.5555239265453629,0,0,1,0
1.1919016792843249,1.2990015636349033,-0.4513272775870477,-1.4693835890098652,1.3974139799076717,0.20719042774703403,1.3324837643002598,1.1553294582856979,0,0,1,0
-0.7274808926146582,-0.7939961086154346,-1.3637930119429318,0.45224307578988837,0.5259909442955043,-1.0517622959397246,0.1417029204215647,-0.5555239265453629,0,0,0,0
0.4066997180529227,0.33971096385349847,-0.7772078969998635,0.46685441417811313,0.5259909442955043,-0.7656366769200069,0.1417029204215647,-0.5555239265453629,0,0,1,0
0.9301676922071908,0.950168618259847,-0.994461643275074,0.4183070640494954,-1.2168551269288304,-0.25061056268451454,0.1417029204215647,-0.5555239265453629,1,1,1,1
-1.4254381914870158,-1.491661999365547,-0.8423840208824266,0.4183070640494954,-0.345432091316663,-0.9373120483318376,-1.0490779234571304,0.3097352565875874,0,1,1,1
0.8429230298481462,0.7757521455723189,0.15698321198354176,-0.1458791311345382,0.5259909442955043,-0.1361603150766274,0.1417029204215647,1.1258319861334383,0,0,1,0
0.23221039333483334,0.1652944911659703,0.35251158363123125,0.6775404870663864,-0.345432091316663,-0.6511864293121196,1.3324837643002598,1.4601366705257144,0,0,0,0
-1.1637042044098815,-1.0556208176467268,0.8956459493192576,-1.455714917614429,-1.2168551269288304,1.1800175324140751,-1.0490779234571304,-0.5555239265453629,0,0,0,0
0.14496573097578866,0.1652944911659703,0.09180708810097861,-0.4993792534302986,-1.2168551269288304,-0.9945371721357812,0.1417029204215647,-0.5555239265453629,0,0,1,0
0.05772106861674396,0.07808625482220624,-0.9510108940200319,0.54132510660842,1.3974139799076717,-0.02171006746874026,1.3324837643002598,-0.5555239265453629,0,0,1,0
-1.076459542050837,-1.1428290539904908,-0.7554825223723424,1.1677273233165075,1.3974139799076717,-0.6511864293121196,-1.0490779234571304,-0.5555239265453629,0,0,1,1
