X0,X1,X2,X3,X4,X5,X6,X7,X8,X9
0.431568501087636,0.3017069290210578,0.4376511561686704,0.1341844595316662,0.5699356602111343,0.8225861092889633,0.0865078847173382,0.2557884655669479,0.3077333063795064,0.0736628004553633
0.8223477700737548,0.7450947368767171,0.125418989286195,0.5465183710517496,0.8386776013671268,0.0031997863530146,0.1036431130132981,0.845903691013346,0.542801777437984,0.0552212937983314
0.6111845205926143,0.8051924010022861,0.1590095536140872,0.0261881804731968,0.8784476316173226,0.0026098725172675,0.5341745810025279,0.2147634958635557,0.8034406830914099,0.7234516514159759
0.0743947380003453,0.1447232885379571,0.5077370056121475,0.1359017820711483,0.7124684686561326,0.7592242407093073,0.4823682765152892,0.4967205538820727,0.6475552244516035,0.3074258942175473
0.7080989453213926,0.119045024444624,0.3165188149283685,0.6726496758617603,0.477104958862713,0.23325772056591,0.1009201296704004,0.113557817690329,0.9663691278879144,0.5186098230719429
0.6029521664043885,0.6438990905641744,0.2916127969243889,0.0206120217826401,0.3262306881668716,0.9824000209909636,0.882710767473815,0.5137187992536756,0.9989863869257116,0.110540849123445
0.4323928326350256,0.3957943613172308,0.1165834870752131,0.4180066945846674,0.2218408960032394,0.8393481376039273,0.3258628704415366,0.8617284293885047,0.9389644398510696,0.6516118145352325
0.1954527850706459,0.5237394995952278,0.7846841130752746,0.1093035444059118,0.7963553268849032,0.917931158526036,0.5333366148576303,0.3955182742710815,0.8595950751462191,0.2643197590686952
0.2795672321776457,0.0195126712151277,0.762702376370826,0.6294877610589293,0.899932781975171,0.3940942353312047,0.7926576878193731,0.9169557575052096,0.375377469518077,0.7554015203627837
0.6644685457893676,0.0870234280325437,0.0970475627112411,0.7371042376386454,0.4568451705967544,0.6204712371439439,0.0838942454588872,0.1583242842314823,0.6424713942926954,0.0967499342030095
0.793964612825971,0.9720610204661356,0.7013570271630895,0.0842851554686232,0.4927311144355345,0.307837008103172,0.1361452001635934,0.968414499004337,0.2368279584070652,0.9955247132022118
0.2787974224902557,0.1069984709387926,0.1232501821095881,0.0785279415923126,0.6190321317601559,0.5099284957363872,0.0127876988152222,0.6418552686795166,0.7876782451366904,0.6946910838874916
0.2737270022698753,0.3060815022741942,0.3212612963153071,0.483473940990314,0.2265137631750234,0.8948915481063598,0.1610123880303771,0.3805501913753504,0.6561449708685411,0.9917298558771512
0.1797189377155791,0.5684691714215654,0.5785296204129613,0.7851393238061392,0.9680035433923428,0.5370965326338292,0.6387297227969221,0.7018329676515452,0.8570465280247709,0.5520298947127961
0.2247921684298517,0.934609348537884,0.6626184809849601,0.8082912994351192,0.7606939775315384,0.0470337539942421,0.781068499684295,0.3094209128052251,0.5255299180368596,0.029180941757218
0.6180033968708123,0.0489353381301835,0.4266753118373478,0.4394916740420863,0.712428647613254,0.8871860590444814,0.1404053047848525,0.5593152034660555,0.6341032158361708,0.3538178482456569
0.3732604705798252,0.5003199431022319,0.170426933579731,0.2227992962188002,0.0253837138177938,0.7722177723557475,0.5159464987552892,0.7426564854200153,0.6565404609441967,0.7535868426882559
0.961584622665541,0.9152744914849616,0.5725346865169526,0.0830758908780374,0.4731129976534889,0.57493907538896,0.2833507908954563,0.1027387181089352,0.8388115400822799,0.5732251058541048
0.8643265257686321,0.5044674490288026,0.497976702611882,0.4871270824734843,0.2345379572353058,0.1518855103139138,0.6582864459285743,0.1780752840610422,0.7279996499137407,0.7851216592136814
0.8232098212994182,0.7846119579113828,0.5298718953849485,0.4378618364886427,0.8285198221775365,0.7924424317901055,0.8964376464872106,0.7093323249284788,0.7403411957434927,0.9678308881068722
0.1779003635034056,0.4557962395320905,0.2453631139645937,0.9337752975432364,0.65309499825959,0.7364442096060255,0.942979465349932,0.8429444838349275,0.8782976317020816,0.8488450419965456
0.34044064857327,0.7598232644548324,0.1121307128316867,0.5205154409469257,0.9209593522649464,0.1735942946189884,0.2949611632705367,0.5728370809915514,0.2250559448716301,0.2759729006495111
0.0906281994970719,0.6684658389438694,0.8979289563711165,0.6633938148552107,0.9619172866729206,0.6979549385202544,0.2930622735878408,0.5821760756583334,0.8860573033862074,0.800139569017837
0.193298274367625,0.9638287403184748,0.4224517866898742,0.2189068651193944,0.009831744729671,0.5796552731459437,0.1479540839138641,0.6991181175585819,0.6870749594068127,0.3332802386099868
0.5786966121014672,0.2980988343108104,0.308452534970437,0.3640204710391813,0.8548573131519535,0.7280834793976918,0.4095826301902167,0.0561253251024523,0.9809691376358624,0.4433861375030398
0.5037170895104413,0.4956501345133659,0.0557313326969223,0.3040235784194711,0.2945085500107197,0.1813826286716183,0.464399706990067,0.0785684566945992,0.538509561685263,0.4809641671662263
0.7103670654326579,0.357927598479,0.4584477046783547,0.6380439544818257,0.0478211503351095,0.0063726820155441,0.8388575783937345,0.2017590396436653,0.7283013087550526,0.8974296725460612
0.1713181724718362,0.5519098042705529,0.9718261664040556,0.6888513884634513,0.7827475744888898,0.2257151769188481,0.9370689023129186,0.1021706936262192,0.7502973970131185,0.4336340829397149
0.8059104959879293,0.1030138706953266,0.0609484550817471,0.4474942054059648,0.4729623502484896,0.0891609579430138,0.227219224772023,0.2239557318634525,0.0860797511739985,0.0199614368770875
0.4510921713700589,0.6474122579193776,0.2152300079829658,0.6126801933289764,0.7832162959165907,0.9791736037831074,0.1748283467187529,0.5038541485736241,0.6724932482694361,0.0232996262196447
0.9719077260144176,0.7243234243757287,0.1670287187727395,0.7337683216122178,0.7666031038912963,0.4481165477291988,0.7570525257272206,0.7417067541642445,0.8642826701259163,0.4701662131954867
0.0970809089943224,0.90643676383213,0.7640445157353469,0.5745721009308609,0.9326931186263432,0.556194498905738,0.6136614997531411,0.7447209774865574,0.2906672237567123,0.3447003051707502
0.2877555765982377,0.4511616152713329,0.4031022384225017,0.7706884149340846,0.2515863875245897,0.6694112301165988,0.7758531826036624,0.4262411930916471,0.0833739702087599,0.6523407908961365
0.071668362633572,0.1304238577488704,0.3190505484004851,0.7418472011257257,0.7964855978625367,0.8665722560612972,0.858343008094344,0.8196826633044167,0.9716097411920034,0.7758166409688659
0.3037237343851633,0.2905804990995712,0.4040790960065494,0.3949527924067735,0.7765446525811501,0.2889804496495476,0.1008900015649133,0.762910469936568,0.0699362649333739,0.0123980608023687
0.451981364508296,0.3876571526141803,0.8334680772426827,0.424107177076942,0.2672063502399345,0.1161432640375934,0.6125208766658757,0.8383029341561017,0.8342786184489479,0.0703476547823147
0.4033550409757346,0.6556233490723171,0.0174384127766648,0.5954071163252102,0.3735521091556483,0.3423590865756395,0.1806733710373503,0.8101635175786164,0.3451923192847045,0.7216471213301642
0.2522339074513257,0.706092937713561,0.8115472591147309,0.6888235812185494,0.2166496498451596,0.9127243166864742,0.7006069942562806,0.321485738325405,0.5991890414908679,0.8367093500480859
0.3386268152960616,0.0274881252532822,0.8150053054516471,0.5503958057612597,0.8324278238101227,0.0663437596278984,0.8145586783062884,0.9249085207701248,0.4362979386124974,0.1125002909155755
0.5682838226837931,0.0507567612788317,0.0463766457258443,0.6069507028578183,0.989789409148642,0.269210112281714,0.9775165068920184,0.8768587077844716,0.945794644872602,0.0228341508818026
0.7080661400936966,0.0307769129796099,0.4478298259854467,0.9940096376148514,0.5784376569958332,0.8997633592600884,0.4714064228509187,0.0271878761720929,0.1728639463889225,0.1200863414558421
0.1493474519837926,0.0668692523034337,0.0302281635836286,0.4479885719116541,0.3087390782036274,0.3132706108824463,0.5450279534987031,0.2909276682695773,0.9940317008412468,0.8766166444275211
0.9017575030527516,0.5022137065731831,0.9026037799353512,0.8661710143659818,0.0744306285272882,0.8863755932185425,0.5278695175630289,0.4662944366837954,0.154935614196238,0.5151529232903683
0.5977931642584595,0.770430027424671,0.4836024313752026,0.2793187220756428,0.0967243440728613,0.1300977060200452,0.7114592004449599,0.2693170712982043,0.8671028348017815,0.461985980857663
0.0055584189808088,0.4339875214782182,0.430577910736736,0.15789852456383,0.5136892236549578,0.3599622204217774,0.5591228470425467,0.4803388281757588,0.3278358473666685,0.0286814178052553
0.3973206032677854,0.3629439087854286,0.0892607434725596,0.9692458314761828,0.6304515061670655,0.4813748827725017,0.0681992095932952,0.8108296552454448,0.91163794668747,0.4157600239361712
0.6266270180629316,0.4817103654013702,0.8408503051114811,0.9045125202529346,0.1000106748440614,0.4553000050642705,0.496713737164464,0.6727344906259447,0.8234850578805949,0.7355489363989519
0.4099970195481953,0.5005521630807004,0.4894633087189374,0.2531995772279002,0.0128227257267927,0.3226829366255455,0.6267519264070825,0.55938235266665,0.8543810103048091,0.9640725764185712
0.4395941297056213,0.1915647659062905,0.0125705962002405,0.4624046487113767,0.4825788652785979,0.3629521445871279,0.0879726409884261,0.1807594128482403,0.5117684839674923,0.294455448337596
0.8912043816317406,0.520854522440834,0.8892253985052002,0.5408435664744589,0.2986588756176407,0.0988007775129634,0.7180954620587375,0.9894433891013515,0.7836428382100736,0.5805866149769694
0.3118142585005407,0.944286267427879,0.5126730110476914,0.6655892305919682,0.5396000543742554,0.8913976054153563,0.6064357046190526,0.6448274581025278,0.8955024100854754,0.1871997899630395
0.2447154368248665,0.3172163364824243,0.300479058923116,0.8264497651453009,0.991371217228125,0.0728600519719598,0.301412338296079,0.2009807078997917,0.5050195151904558,0.2570481136814015
0.622437202866905,0.5040942873793154,0.6673922122844996,0.1516362496504345,0.4975453222944774,0.4773776990318148,0.0552559869104607,0.7003877586334254,0.7328273582855461,0.2425171804648642
0.5772302769759468,0.0576899837299285,0.9841159478681708,0.6964319577106626,0.7644469262641627,0.4578691683517977,0.9723388121398334,0.1349329725829497,0.5718448615963069,0.5030252342592066
0.7288034258545671,0.5929975724675639,0.0079559570995355,0.2796931302814933,0.3193918228019211,0.6631889777406775,0.5023154473965713,0.9416899115465402,0.9942837272661555,0.3537053795220229
0.2166768691688877,0.1567431866121399,0.8886410927609362,0.6527258803311711,0.3659307512960198,0.2174594918295487,0.5019131995702119,0.582086868952381,0.5625896088606401,0.8628593633092924
0.2528545426717962,0.6148169709399675,0.3676844189867604,0.0204374879255467,0.4291722012457133,0.2491984939209971,0.0650605430522738,0.6803259264783449,0.6457631872835922,0.0242008271661631
0.4567854647472005,0.0742871739304718,0.191641148237926,0.6761137994600702,0.4920249089764935,0.6142094846581969,0.5988673932320445,0.4839259872404288,0.9892746419081316,0.5541241598694465
0.3576276615280297,0.6951645354641341,0.828491612588689,0.6544637603739216,0.8023447922694589,0.683343618582193,0.2750833587113308,0.3231235149994856,0.2593503435750861,0.644551215634812
0.7501343350598207,0.4575238706714907,0.4519366009158895,0.9976641661697988,0.7104115012757367,0.0432689672847323,0.2119191725148307,0.3921456396552782,0.8383436324207586,0.1199764789946206
0.7375978167051616,0.6389942599210817,0.3276173752905378,0.0111285530008501,0.85574226974065,0.8809133151419116,0.7086263631438993,0.3279787658696657,0.7522831149663024,0.8190302810528427
0.329709125616531,0.325055232631932,0.3723454839976181,0.5727882302797939,0.5886790367369271,0.6738714233062741,0.9343267970906668,0.3208062983742948,0.3126707068950173,0.5933817443483714
0.0003312686896899,0.4735716355514938,0.8182874903255614,0.6947605988798482,0.8048284221376047,0.2239458241277074,0.3868534959954445,0.4309645667174007,0.1315381201695299,0.2488848677929643
0.1461576178541135,0.4063367738670769,0.9136443853676852,0.5647640354167108,0.3635807224206739,0.9071300133656018,0.9445592227063024,0.3463720289914385,0.6365597805502182,0.4538932126013649
0.617135779421661,0.5343920360035491,0.8846140563036052,0.8201236176531023,0.2855823637216503,0.2094547889429145,0.0966613263055485,0.4414909636188929,0.6847427999596419,0.363400603787951
0.7432226535614614,0.5103576912530813,0.3866749666524843,0.5860987073746736,0.5103502854754091,0.2859394798636535,0.616422387320993,0.2905239205964383,0.9273765739759922,0.9202139286293922
0.767937522712852,0.6309487540306441,0.7962451693978988,0.1327622786256769,0.7282134024529335,0.2510763990605593,0.0357288668758043,0.8052909000697854,0.7678451980624621,0.8185465201856315
0.8453774295559159,0.402754985064637,0.6690848309773072,0.4879275925775428,0.0343793542087147,0.1696898137683373,0.6926382293292487,0.6936962577858443,0.728761873469609,0.630934214801344
0.1690341204061272,0.2683610242219634,0.9876062521531428,0.3499964011184634,0.8205670090417022,0.1454191741205927,0.1828838935717454,0.6685351328109003,0.9673785147747328,0.7046477580694499
0.5841971525577353,0.6913924276712068,0.1231628140640335,0.8635603689939768,0.4299966984366428,0.8349708585151541,0.8472349425864372,0.9658900412739364,0.6744891278107471,0.4062356138743906
0.0540018729257925,0.3932432973776421,0.738421302970965,0.8435690442134951,0.5788551635987818,0.2249384597620134,0.1472246388799548,0.103261553616378,0.6277060169273627,0.0017568081399343
0.1811537849578932,0.636924963631484,0.0430393037376208,0.1370161233194167,0.7001922121362312,0.7789124243196761,0.1004033089317819,0.0992430650907705,0.3496594879187615,0.8703728245902801
0.6999950336226015,0.0431434951990489,0.4982094521289529,0.7801031032797893,0.7927834370941356,0.6546292193997573,0.0303513477405639,0.2385062244805321,0.1274110409680217,0.5719262773022769
0.0964605194037045,0.408499874179795,0.1136589039540463,0.5655832632793778,0.5257407899333646,0.5107183583403747,0.5101808986661603,0.7418927605032494,0.4603994421448412,0.6936843997255476
0.1884873105700895,0.7504772893085716,0.754257226188179,0.6506387587990995,0.1385071502592757,0.9832532812062588,0.3392069149617867,0.3526545623560492,0.2147836000598064,0.2309735099576495
0.8302189252400598,0.952144670887223,0.3383392216828506,0.590529662607311,0.4035213069887883,0.633379551730752,0.1338835004434809,0.7393352643473213,0.1675156846250103,0.4260838898847372
0.1583963420315499,0.5295540890300336,0.5652034518677428,0.0069197777876816,0.4356349112714718,0.1347055783224984,0.941472376666269,0.7038268928166055,0.0422378978009505,0.3470950541895377
0.2324398530616795,0.9443756941492536,0.4500225740468346,0.4879768456081267,0.6448829670946475,0.4814411590833448,0.941123484255115,0.914915567148073,0.3190038365703938,0.2130035022045832
0.6196599110232971,0.0448470957174574,0.3074841300311727,0.5371642110401355,0.8962226351850817,0.2999477983093446,0.1677694415703817,0.5090882412995887,0.8052173574204047,0.1821640902613654
0.9782898276509177,0.8107651865133477,0.615772983038061,0.0136081533469831,0.4474215711324881,0.0420029179229654,0.1187290925985534,0.5557205379973332,0.3286152450618663,0.4071432958276963
0.9674454215642638,0.5275520478903101,0.9045392932393792,0.2945979216049158,0.1222259524594118,0.4853437271894648,0.914780677799923,0.2155266849483137,0.2825021502414367,0.2851125689432598
0.573096611406405,0.2086840495002412,0.545584421507972,0.9213569770725124,0.2697860006709741,0.3356777821110516,0.0237326229272336,0.0870713591715895,0.2604965185581598,0.7288518925435472
